episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
5937, -3902.6422548294067, 2, 0.8786994160000177, 76, 484104,                                             25600, 2749.705078125, 1670.9830322265625
5938, -2714.7936384156346, 2, 0.7026212109994958, 62, 484166,                                             25600, 3059.385009765625, 1685.9688720703125
5939, -2916.6831681728363, 2, 0.6537399759981781, 56, 484222,                                             25600, 2304.477783203125, 1685.8385009765625
5940, -2842.0477270409465, 2, 0.8731853520002915, 76, 484298,                                             25600, 2541.457763671875, 1691.3602294921875
5941, -3777.2399287223816, 2, 0.8817777000003844, 74, 484372,                                             25600, 2607.5048828125, 1689.6485595703125
5942, -2706.780688583851, 2, 0.8373170859995298, 73, 484445,                                             25600, 2777.46923828125, 1685.392333984375
5943, -3848.8064365386963, 2, 1.1629030289986986, 106, 484551,                                             25600, 2619.58251953125, 1677.6888427734375
5944, -2740.1422382593155, 2, 0.4813665570000012, 41, 484592,                                             25600, 2344.650390625, 1678.4490966796875
5945, -2928.9567708969116, 2, 0.4548460520018125, 41, 484633,                                             25600, 2322.638427734375, 1675.2611083984375
5946, -3787.2069959640503, 2, 1.1227715970017016, 99, 484732,                                             25600, 2681.593017578125, 1674.4002685546875
5947, -2008.724000453949, 3, 1.9568986949998362, 166, 484898,                                             25600, 2674.25390625, 1673.6170654296875
5948, -3068.8362679481506, 2, 0.45829511099873343, 40, 484938,                                             25600, 2769.192626953125, 1669.0218505859375
5949, -2399.0222244262695, 3, 1.936839811001846, 163, 485101,                                             25600, 2420.12646484375, 1660.1807861328125
5950, -4501.355080485344, 2, 1.7208633890004421, 154, 485255,                                             25600, 2787.459716796875, 1661.294677734375
5951, -3795.938742160797, 2, 0.8704759829997784, 76, 485331,                                             25600, 2747.2109375, 1663.8360595703125
5952, -2246.977050304413, 3, 2.006293012000242, 165, 485496,                                             25600, 2802.4404296875, 1664.667236328125
5953, -3783.802511692047, 2, 0.8423908929980826, 75, 485571,                                             25600, 2589.5263671875, 1658.10302734375
5954, -3719.284754753113, 2, 0.8402882720001799, 74, 485645,                                             25600, 2741.42138671875, 1662.561279296875
5955, -3451.5834941864014, 2, 0.6644874630001141, 60, 485705,                                             25600, 3205.667236328125, 1656.02392578125
5956, -2217.5370755195618, 3, 1.962697760998708, 169, 485874,                                             25600, 2640.113037109375, 1659.15771484375
5957, -2255.6224489212036, 3, 1.9946872820000863, 168, 486042,                                             25600, 2479.619140625, 1652.37353515625
5958, -2030.7790772914886, 3, 2.00310348900166, 173, 486215,                                             25600, 2622.38330078125, 1652.544921875
5959, -3550.1868846416473, 2, 1.3477807530034625, 120, 486335,                                             25600, 2596.2958984375, 1642.8511962890625
5960, -3777.0735288858414, 2, 1.1582404319997295, 101, 486436,                                             25600, 2727.100830078125, 1653.3077392578125
5961, -2700.5576609922573, 3, 1.9945213819992205, 174, 486610,                                             25600, 2603.388916015625, 1652.7236328125
5962, -2841.172952324152, 2, 0.8342826119987876, 77, 486687,                                             25600, 2311.58349609375, 1646.9075927734375
5963, -3689.858985900879, 2, 0.9684326880014851, 83, 486770,                                             25600, 2577.550537109375, 1651.349609375
5964, -3729.192027568817, 2, 1.1961380480024673, 103, 486873,                                             25600, 2614.575927734375, 1644.1494140625
5965, -2529.4611025223276, 2, 0.895154077999905, 80, 486953,                                             25600, 2710.2177734375, 1650.7310791015625
5966, -2278.6308193206787, 3, 2.0091345910004748, 169, 487122,                                             25600, 2717.440673828125, 1647.0072021484375
5967, -2622.7178494315594, 2, 1.2166252909992181, 108, 487230,                                             25600, 2583.981201171875, 1644.0303955078125
5968, -2795.640629082918, 2, 0.8352526329981629, 74, 487304,                                             25600, 2378.0791015625, 1640.6826171875
5969, -3692.593755722046, 2, 0.8618085779999092, 77, 487381,                                             25600, 2565.01953125, 1634.9107666015625
5970, -2690.382434759289, 2, 1.0610270329998457, 93, 487474,                                             25600, 3150.360595703125, 1621.8311767578125
5971, -3823.0994639396667, 2, 0.8615656759975536, 75, 487549,                                             25600, 2898.986572265625, 1622.33056640625
5972, -2844.0631361305714, 2, 0.8940508530031366, 77, 487626,                                             25600, 2859.52587890625, 1623.190185546875
5973, -3667.639516353607, 2, 0.9289216799988935, 80, 487706,                                             25600, 3218.691650390625, 1630.1173095703125
5974, -2449.4997722450644, 2, 0.96308147200034, 83, 487789,                                             25600, 2503.343017578125, 1626.4273681640625
5975, -3022.012797355652, 2, 0.4480218349999632, 39, 487828,                                             25600, 3008.289794921875, 1635.224609375
5976, -3698.256688594818, 2, 0.957396277000953, 83, 487911,                                             25600, 2842.206787109375, 1642.315673828125
5977, -2539.237031646073, 2, 1.0933255899981305, 99, 488010,                                             25600, 2786.7099609375, 1641.0157470703125
5978, -4052.1511721611023, 2, 0.942202250000264, 87, 488097,                                             25600, 2711.45849609375, 1643.8875732421875
5979, -3008.2684976160526, 2, 0.8394442960016022, 73, 488170,                                             25600, 3126.3857421875, 1635.0594482421875
5980, -2936.9814100265503, 2, 0.5060262259976298, 44, 488214,                                             25600, 2834.251708984375, 1640.47412109375
5981, -4075.0206689834595, 2, 0.9960826860005909, 87, 488301,                                             25600, 2358.2626953125, 1643.7841796875
5982, -2884.521960735321, 2, 0.5297892090020468, 47, 488348,                                             25600, 2909.9189453125, 1647.34228515625
5983, -3102.6523047834635, 2, 0.8735702770027274, 78, 488426,                                             25600, 2851.8798828125, 1630.9923095703125
5984, -2734.691494308412, 2, 1.0142829510004958, 90, 488516,                                             25600, 2523.955322265625, 1631.4151611328125
5985, -3038.582034111023, 2, 0.40133689700087416, 36, 488552,                                             25600, 2183.14794921875, 1632.90478515625
5986, -3994.901288509369, 2, 1.0007183970010374, 89, 488641,                                             25600, 2866.630859375, 1621.6710205078125
5987, -3745.2565461993217, 2, 1.0503604840014305, 94, 488735,                                             25600, 2761.282958984375, 1627.5037841796875
5988, -4114.24893283844, 2, 1.0021106030035298, 88, 488823,                                             25600, 2999.35302734375, 1622.8668212890625
5989, -4407.954435348511, 2, 1.2911472369996773, 115, 488938,                                             25600, 2958.42333984375, 1624.5406494140625
5990, -2930.5674061775208, 2, 0.5220284170027298, 47, 488985,                                             25600, 2692.554443359375, 1622.9898681640625
5991, -3820.8627796173096, 2, 0.8886830839983304, 78, 489063,                                             25600, 2511.6396484375, 1623.9735107421875
5992, -3022.6959943771362, 2, 0.47022862999801873, 41, 489104,                                             25600, 2567.641357421875, 1618.014892578125
5993, -2642.1149168610573, 2, 0.43024293199778185, 36, 489140,                                             25600, 2693.05859375, 1618.850341796875
5994, -4148.601360321045, 2, 0.9869500089989742, 85, 489225,                                             25600, 3084.96826171875, 1624.531982421875
5995, -2586.8604625463486, 2, 0.45591027100090287, 40, 489265,                                             25600, 3157.351318359375, 1627.470947265625
5996, -3846.902458190918, 2, 0.9311717659984424, 82, 489347,                                             25600, 2739.668701171875, 1631.3800048828125
5997, -2486.7432204559445, 2, 0.9066519340012746, 79, 489426,                                             25600, 3123.989990234375, 1623.8443603515625
5998, -2252.877669811249, 3, 1.9456292579998262, 165, 489591,                                             25600, 2845.073486328125, 1620.563232421875
5999, -2585.8408088088036, 2, 0.419359395000356, 34, 489625,                                             25600, 2685.326171875, 1611.8677978515625
6000, -2877.648545742035, 2, 0.5085761180016561, 43, 489668,                                             25600, 2541.39306640625, 1606.391357421875
6001, -3721.888412952423, 2, 0.9911235069994291, 89, 489757,                                             25600, 3211.3603515625, 1604.760009765625
6002, -3718.8004207611084, 2, 0.8213684589973127, 73, 489830,                                             25600, 2713.359130859375, 1617.63232421875
6003, -4125.424549102783, 2, 1.0481697949981026, 90, 489920,                                             25600, 2981.681640625, 1630.580078125
6004, -2032.4391236305237, 3, 2.0218622610009334, 169, 490089,                                             25600, 2624.267578125, 1628.19189453125
6005, -2469.779993534088, 3, 1.9926560779967986, 170, 490259,                                             25600, 3114.515869140625, 1617.3314208984375
6006, -2630.7191327661276, 2, 0.9823647960001836, 87, 490346,                                             25600, 2830.466796875, 1602.0693359375
6007, -3762.837615966797, 2, 0.9467088019991934, 82, 490428,                                             25600, 2832.8095703125, 1603.33056640625
6008, -2884.942527025938, 2, 0.8498787629978324, 75, 490503,                                             25600, 2330.87841796875, 1601.111328125
6009, -3113.373733520508, 2, 0.45702939399780007, 42, 490545,                                             25600, 2820.50537109375, 1607.4349365234375
6010, -3031.9060549139977, 2, 0.8434666590001143, 74, 490619,                                             25600, 2954.960205078125, 1599.0067138671875
6011, -3678.0142164230347, 2, 0.8953636219994223, 78, 490697,                                             25600, 3430.166748046875, 1601.2568359375
6012, -2780.7500863075256, 2, 0.46499801900063176, 40, 490737,                                             25600, 2742.068115234375, 1593.524658203125
6013, -3643.5034308433533, 2, 0.9376880370000436, 80, 490817,                                             25600, 2669.26513671875, 1601.211181640625
6014, -2616.230148997158, 2, 0.4160386900002777, 36, 490853,                                             25600, 2604.10791015625, 1599.519287109375
6015, -2784.573851585388, 2, 0.48195381600089604, 41, 490894,                                             25600, 3152.385498046875, 1602.0518798828125
6016, -2300.7946470081806, 3, 1.9327387289995386, 167, 491061,                                             25600, 3081.08935546875, 1605.5421142578125
6017, -2221.6754727363586, 3, 1.9937972059997264, 163, 491224,                                             25600, 3030.51513671875, 1602.8221435546875
6018, -2814.1941037662327, 2, 1.466445494999789, 120, 491344,                                             25600, 3179.849853515625, 1584.0577392578125
6019, -2935.4975657463074, 2, 0.4897165809998114, 40, 491384,                                             25600, 2848.322509765625, 1580.6741943359375
6020, -3716.497457444668, 2, 1.1339668319997145, 94, 491478,                                             25600, 3191.93359375, 1589.1009521484375
6021, -2712.856317386031, 2, 0.9529834540007869, 79, 491557,                                             25600, 3599.831787109375, 1593.199462890625
6022, -2002.9928421974182, 3, 1.9666598469993914, 154, 491711,                                             25600, 3159.05078125, 1603.924560546875
6023, -2814.980719089508, 2, 0.8706534020020626, 73, 491784,                                             25600, 3067.845458984375, 1601.5047607421875
6024, -2964.601445198059, 2, 0.430728043000272, 36, 491820,                                             25600, 3161.990478515625, 1594.500732421875
6025, -3045.967221260071, 2, 0.4338852680011769, 37, 491857,                                             25600, 3097.910400390625, 1591.08447265625
6026, -2065.0504903793335, 3, 1.9622448870031803, 163, 492020,                                             25600, 3065.94580078125, 1599.7642822265625
6027, -3767.7054357528687, 2, 0.8512453319999622, 74, 492094,                                             25600, 3328.29345703125, 1607.208740234375
6028, -3325.5100470483303, 2, 0.9448221210004704, 83, 492177,                                             25600, 3098.5185546875, 1600.8489990234375
6029, -3650.218795776367, 2, 1.0667390669987071, 92, 492269,                                             25600, 3238.988037109375, 1606.930419921875
6030, -2759.908918261528, 2, 0.4833439069989254, 41, 492310,                                             25600, 3279.23046875, 1603.262939453125
6031, -2676.3463791217655, 2, 1.1141137279992108, 92, 492402,                                             25600, 3458.767578125, 1599.8206787109375
6032, -4229.330323219299, 2, 1.0692241100005049, 89, 492491,                                             25600, 2960.312744140625, 1607.7857666015625
6033, -2672.9205898046494, 2, 0.43322766200071783, 36, 492527,                                             25600, 2592.017578125, 1617.6744384765625
6034, -4025.2341842651367, 2, 0.9605064460010908, 80, 492607,                                             25600, 3267.56787109375, 1621.260498046875
6035, -3770.9180908203125, 2, 0.8915137599979062, 74, 492681,                                             25600, 3075.65966796875, 1613.2626953125
6036, -2003.4929490089417, 3, 1.99559051200049, 159, 492840,                                             25600, 2880.547119140625, 1612.2197265625
6037, -2738.837587594986, 2, 0.46332282000003033, 40, 492880,                                             25600, 2704.00146484375, 1615.3944091796875
6038, -3765.939407348633, 2, 0.8606920099991839, 77, 492957,                                             25600, 2996.3642578125, 1614.11181640625
6039, -3776.3328132629395, 2, 0.9595201999982237, 83, 493040,                                             25600, 2790.369873046875, 1609.5145263671875
6040, -2344.244448721409, 2, 1.2374181880004471, 97, 493137,                                             25600, 3333.200439453125, 1604.6334228515625
6041, -3983.481792449951, 2, 0.9732556140006636, 78, 493215,                                             25600, 3124.524658203125, 1605.595947265625
6042, -2534.636416617781, 2, 0.9437450820005324, 76, 493291,                                             25600, 2719.246826171875, 1605.4444580078125
6043, -2591.4332582578063, 2, 0.4644805030002317, 37, 493328,                                             25600, 2731.968017578125, 1590.5137939453125
6044, -2612.933432340622, 2, 0.8421857430003001, 65, 493393,                                             25600, 2743.840087890625, 1602.3551025390625
