episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
697, -1890.7932536005974, 2, 1.7745048220001536, 168, 108936,                                             25600, 68947.0859375, -357.3097229003906
698, -2274.481443375349, 2, 1.5941777370001091, 153, 109089,                                             25600, 66549.7890625, -365.6473693847656
699, -1860.6769991135225, 2, 1.7942302429999017, 171, 109260,                                             25600, 58742.63671875, -353.7894592285156
700, -2227.0979954134673, 2, 2.0365629319999243, 187, 109447,                                             25600, 73419.8203125, -344.0736083984375
701, -1857.1473714374006, 2, 1.8151879179999924, 168, 109615,                                             25600, 73934.1953125, -322.46380615234375
702, -1526.7463956438005, 2, 1.4222994689998814, 138, 109753,                                             25600, 67917.5703125, -331.16552734375
703, -2004.7559897247702, 2, 1.8681490640001357, 175, 109928,                                             25600, 75668.7578125, -313.14642333984375
704, 3363.221801999025, 1, 1.621659765000004, 154, 110082,                                             25600, 73358.0078125, -312.08056640625
705, -1826.692440656945, 2, 1.7656380429998535, 167, 110249,                                             25600, 73203.6953125, -303.48272705078125
706, -2219.911221280694, 2, 1.9322352070000761, 178, 110427,                                             25600, 73912.6328125, -285.88519287109375
707, -2724.7367049753666, 2, 0.949617802000148, 88, 110515,                                             25600, 67145.75, -251.33348083496094
708, -2173.365852921852, 2, 2.118929253000033, 199, 110714,                                             25600, 77601.1171875, -241.64622497558594
709, -3138.826702326536, 2, 0.96638678599993, 95, 110809,                                             25600, 70617.96875, -242.6875457763672
710, -2696.70829089731, 2, 1.9904597330000797, 197, 111006,                                             25600, 74609.765625, -228.21820068359375
711, 3135.101672364399, 1, 1.3641383739998219, 128, 111134,                                             25600, 76441.34375, -184.2266845703125
712, 3152.24963885732, 1, 1.8712393999999222, 175, 111309,                                             25600, 68648.2578125, -176.79664611816406
713, -3594.8069035559893, 2, 1.779442925000012, 167, 111476,                                             25600, 68980.078125, -153.30198669433594
714, 2194.8049463406205, 1, 2.360318596999832, 222, 111698,                                             25600, 71634.0234375, -132.51470947265625
715, -3606.683885589242, 2, 1.1988896779998868, 119, 111817,                                             25600, 74944.1953125, -96.04839324951172
716, 3210.814757528715, 1, 1.6378119139999399, 158, 111975,                                             25600, 68123.5546875, -83.7679214477539
717, 3349.474575072527, 1, 1.2278273659999286, 120, 112095,                                             25600, 80354.078125, -103.98796844482422
